Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:01.061;0;Mov;1;11570;9,87;-0,783593249305704;-1,9547960076067386;1,6892117784279916;-1,9547960076067386;-0,783593249305704;1,6892117784279916;-8,209479049043244;-75,38071840571307;2,1057771538438064
11:55:01.068;0;Wrist;1;57910;9,87;-1,1197607110431227;0;0,5826105652218696;-0,4270882409321879;-1,1197607110431227;0,5826105652218696;-15,045625171666616;-90,67049165318765;13,306070131534776
11:55:01.068;0;Wrist;1;57911;9,87;-1,4463576397366253;0;0;-0,05742363041035951;-1,4463576397366253;0,2990813928647725;-15,259254737998596;-100,13122959074678;15,655995361186559
11:55:01.068;0;Wrist;1;57912;9,87;-0,891262550737022;0;1,0491775976973785;-0,49049348429822687;-0,891262550737022;1,0491775976973785;-17,181920834986418;-103,39671010467849;16,449476607562488
11:55:01.068;0;Wrist;1;57913;9,87;-0,7285622968611714;-1,123349735442671;2,0134159844508193;-1,123349735442671;-0,7285622968611714;2,0134159844508193;-18,18903164769433;-112,94900357066561;15,472884304330577
11:55:01.068;0;Wrist;1;57914;9,87;-1,8937834273049103;-1,0049134800256356;2,7348003517258217;-1,0049134800256356;-1,8937834273049103;2,7348003517258217;-17,700735496078373;-129,03225806451613;11,932737205114902
11:55:01.097;0;Wrist;1;57915;9,68;-2,085195518738365;0;1,1066011535996583;0,23089083827192755;-2,085195518738365;1,1066011535996583;-15,86962492751854;-132,32825708792382;10,681478316599017
11:55:01.097;0;Wrist;1;57916;9,68;-1,5982909396267586;0;1,2046999219870602;0,44503312450407423;-1,5982909396267586;1,2046999219870602;-7,141331217383343;-119,93774224066897;9,918515579699088
11:55:01.098;0;Wrist;1;57917;9,68;-2,2299510082552567;0;1,0216620618686483;-0,15552232428968168;-2,2299510082552567;1,0216620618686483;-3,967406231879635;-110,56855983153783;7,324442274239326
11:55:01.098;0;Wrist;1;57918;9,68;-2,8412732322153387;0,6472121699232459;0,9439008997238075;0,6472121699232459;-2,8412732322153387;0,9439008997238075;-4,333628345591602;-102,93893246253853;3,0823694570757163
11:55:01.098;0;Wrist;1;57919;9,68;-2,757530442213202;0;2,012219563509018;0,20217903051755579;-2,757530442213202;2,012219563509018;3,204443494979705;-97,20145268105105;-3,2654805139316996
