Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.378;0;Mov;1;2258;10,18;0;0;0;-0,1411664204124958;-0,040675070919770656;-0,03230079117447623;3,7232581560716573;-0,3357036042359691;2,4414807580797753
18:55:07.378;0;Mov;1;2259;10,18;0;0;0;-0,09929502541142765;0,014355907602589877;-0,02273018548518231;3,9979247413556322;0;2,807702871791742
18:55:07.378;0;Mov;1;2260;10,18;0;0;0;-0,1411664204124958;0,003588976900647469;-0,01674855762788686;4,0284432508316295;0,21362956633198035;2,9602954191717274
18:55:07.400;0;Wrist;1;2231;9,98;0;0,5550950889996032;0;0,5550950889996032;0,13279214439260537;0,06819056204365291;-3,1434064760277107;10,498367259743034;1,5564439832758568
18:55:07.400;0;Wrist;1;2232;9,98;0;0;0;0,4223029446069979;0,19380473959604938;0,027515489261180266;-1,6785180211798456;7,904293954283273;3,6011841181676685
18:55:07.401;0;Wrist;1;2233;9,98;0;0;0;0,37564622347750787;0,3624866660340434;0,06220893046095347;-0,3051850947599719;6,0121463667714465;4,364146855067599
18:55:07.401;0;Wrist;1;2234;9,98;0;0,6065370766510514;0;0,6065370766510514;0,4462294560361797;0,17346720786156805;0,6103701895199438;4,608294930875576;3,967406231879635
18:55:07.401;0;Wrist;1;2235;9,98;0,5395428684919279;0;0;0,4474257577650533;0,5395428684919279;0,1292031646979049;1,403851435895871;2,8992584002197335;3,6011841181676685
18:55:07.441;0;Wrist;1;2236;9,9;0,5204016235847041;0;0;0,4809228916478469;0,5204016235847041;0,11006195704472106;1,8921475875118259;1,8005920590838342;2,380443739127781
18:55:07.442;0;Wrist;1;2237;9,9;0;0;0;0,4223029446069979;0,4964751121555223;0,2129459547000412;1,8311105685598315;0,9765923032319102;1,73955504013184
18:55:07.442;0;Wrist;1;2238;9,9;0;0;0;0,36487929929502244;0,20816065837485123;0,2751548814355907;1,0376293221839046;1,098666341135899;1,8311105685598315
18:55:07.442;0;Wrist;1;2239;9,9;0;0;0;0,478530228583636;0,2631916257209998;0,30027772439687794;0,8239997558519242;1,8005920590838342;2,4414807580797753
18:55:07.442;0;Wrist;1;2240;9,9;0;0,6089297397152623;0;0,6089297397152623;0,1543260076591922;0,4007690664387951;0,27466658528397475;2,838221381267739;3,6317026276436657
18:55:07.444;0;Mov;1;2261;10,32;0;0;0;-0,0933133975541322;-0,05144199882766007;0,0011963255947428648;4,058961760307627;0,640888698995941;3,0823694570757163
18:55:07.444;0;Mov;1;2262;10,32;0;0;0;-0,15552232428968168;-0,06101260637965598;-0,0011963255947428648;4,7303689687795645;1,1291848506118962;3,2654805139316996
18:55:07.444;0;Mov;1;2263;10,32;0;0;0;-0,08254646592083881;-0,117239908983314;0,003588976900647469;5,371257667775506;1,6174810022278512;3,5706656086916717
18:55:07.444;0;Mov;1;2264;10,32;0;0;0;-0,08493911408343378;-0,1315958128604999;-0,02990813928647725;6,0121463667714465;1,8005920590838342;3,8758507034516434
18:55:07.444;0;Mov;1;2265;10,32;0;0;0;-0,13039949623001038;-0,07656483806354335;-0,01674855762788686;6,500442518387402;1,4954069643238623;4,1810357982116155
18:55:07.445;0;Mov;1;2266;9,86;0;0;0;-0,013159581658590389;-0,020337535459885328;-0,009570604757942918;6,927701651051363;1,7700735496078372;4,425183874019593
18:55:07.445;0;Mov;1;2267;9,86;0;0;0;-0,0358897671437727;-0,03349711525577372;-0,00837427881394343;6,775109103671377;2,197332682271798;4,333628345591602
18:55:07.445;0;Mov;1;2268;9,86;0;0;0;0,038282419031771674;0;0,00837427881394343;6,347849971007416;2,7771843623157446;4,608294930875576
18:55:07.445;0;Mov;1;2269;9,86;0;0;0;0,117239908983314;-0,04187139500106815;0,025122837373181287;6,0121463667714465;3,6011841181676685;4,821924497207556
18:55:07.445;0;Mov;1;2270;9,86;0;0;0;0,22012391408944212;-0,009570604757942918;0,0957060457167272;5,798516800439467;5,035554063539537;5,4322946867275
18:55:07.491;0;Wrist;1;2241;9,89;0;0,6053407749221777;0;0,6053407749221777;0,1387737722499008;0,3864131774632252;-0,27466658528397475;4,303109836115604;5,279702139347514
18:55:07.491;0;Wrist;1;2242;9,89;0;0,5850032282860805;0;0,5850032282860805;0,17466353939367352;0,33975645633373514;-0,09155552842799158;5,615405743583484;7,080294198431349
18:55:07.491;0;Wrist;1;2243;9,89;0;0;0;0,42349924633587144;0,13039949623001038;0,32779320061914424;0,030518509475997192;6,683553575243385;8,48414563432722
18:55:07.491;0;Wrist;1;2244;9,89;0;0;0;0,44862208929715874;0,25720999786370435;0,3050630207220679;0,45777764213995786;8,117923520615253;9,216589861751151
18:55:07.491;0;Wrist;1;2245;9,89;0;0;0;0,4761375953226569;0,4019653979709006;0,35770133990562153;0,8239997558519242;9,613330484939116;9,33866389965514
